#mpa_vJan21_CHOCOPhlAnSGB_202103
#/opt/software/miniconda3/envs/metaphlan4/bin/metaphlan -t marker_ab_table /datastore/shekas3/UCFMT1/results/Metaphlan4/PMCL402_S311.mp.bowtie2out --bowtie2db /dataone/common/ref_dbs/metaphlan4/ --nreads 18141355 --input_type bowtie2out --nproc 30 -o /datastore/shekas3/UCFMT1/results/StrainPhlan4/PMCL402_S311.marker_abund_norm.txt
#SampleID	Metaphlan_Analysis
SGB746__DBMHFELA_01546	2.448675160222481e-07
SGB746__IPOCPCHC_00443	6.443712910989072e-08
SGB746__CBCDNJFD_00144	2.6518849748680366e-07
SGB746__JNADMENF_01080	6.641694582231476e-08
SGB746__LLHGHDON_00872	2.0143520903784016e-07
SGB746__CBCDNJFD_00825	1.3453595724654544e-07
SGB746__GGDNAJOD_00606	6.865028524914693e-08
SGB746__JDCCBIME_01467	6.942848713596095e-08
SGB746__DPHGFAHH_00953	2.1107696091527185e-07
SGB746__JHNJNBDB_00022	2.752402450541189e-07
SGB746__GLGDCLEM_00414	3.152348688553344e-07
SGB746__OEEGGOBI_00880	1.2547863046669667e-07
SGB746__ALIJLJJK_00075	8.327330155472699e-08
SGB746__MABLFMMN_00648	8.848666419912814e-08
SGB746__JBOHAEJD_00371	3.097033246969485e-07
SGB746__LLHGHDON_00256	4.601617096801335e-07
SGB746__AEBAJBLL_00614	9.31993785332537e-08
SGB746__ALIJLJJK_00487	1.9326067508890115e-07
SGB746__KDELEGKB_00726	9.739866925102062e-08
SGB746__EKBJMHKD_01316	3.575919549421125e-07
SGB746__CFNBJNPK_00293	4.7678927325615005e-07
SGB746__CBCDNJFD_01557	1.8603714122841728e-07
SGB746__CBCDNJFD_00418	1.2444475762267456e-07
SGB746__LBOEJMMC_01242	2.567135150311858e-07
SGB746__JHNJNBDB_00115	1.5292782752376554e-07
SGB746__JFGICOBG_00713	1.7391657223038824e-07
SGB746__IFGFMGLM_01408	8.863621339113278e-08
SGB746__BPCEALHH_00311	1.8076033706100235e-07
SGB746__HGELOFIK_00117	4.6429074739225227e-07
SGB746__CFNBJNPK_00471	2.7363098903107895e-07
SGB746__HGOEFEOI_00797	1.553198133966452e-07
SGB746__BHFELBJA_00523	1.607553608648309e-07
SGB746__MPHHJNID_01104	1.1785911834565942e-07
SGB746__CFNBJNPK_00067	1.3810766679745123e-07
SGB746__BCGPICKK_00584	1.6987624770339056e-07
SGB746__BKEDPBDM_00033	2.8293455085260213e-07
SGB746__EEKFMBOF_00502	1.5970659215524448e-07
SGB746__EEKFMBOF_00403	8.067134619873827e-08
SGB746__KDELEGKB_00528	2.232932624914666e-07
SGB746__MFEIHADB_00497	1.1389582973903485e-07
SGB746__BCGPICKK_01072	5.972451067393806e-08
SGB746__AJHODGCB_01454	3.035560227281666e-07
SGB746__IPOCPCHC_01287	1.9676153242922616e-07
SGB746__JNADMENF_01544	1.3331578557195568e-07
SGB746__OJLLILAC_00422	6.903719324802604e-08
SGB746__JDCCBIME_00390	1.0453773495039829e-07
SGB746__HGOEFEOI_00694	2.1270595761428142e-07
SGB746__MDGCIJON_00443	7.131476725676222e-08
SGB746__MPHHJNID_00326	1.0844530865034658e-07
SGB746__EEKFMBOF_00908	7.619428363769672e-08
SGB746__GGDNAJOD_01198	7.635259320543764e-08
SGB746__JHNJNBDB_01542	1.603687794201189e-07
SGB746__NJPOFCBP_01274	2.4428433422544757e-07
SGB746__NGEMPDIA_00089	4.1542513954008196e-08
SGB746__DLKHOFJI_01091	1.296091353595132e-07
SGB746__FBNKIDAC_00799	8.806257211525488e-08
SGB746__HGOEFEOI_00550	8.891486073792894e-08
SGB746__GBNOMOLE_00355	9.111954746645268e-08
SGB746__MNPEJFEI_00521	1.377036496629808e-07
SGB746__BFDNDFEG_00666	1.8592721876994646e-07
SGB746__JFGICOBG_01117	1.9275382737979834e-07
SGB746__JDCCBIME_01490	4.831516877222529e-08
SGB746__EOOLBAPC_00564	4.6025145011774687e-07
SGB746__BPCEALHH_00500	2.0744297123524592e-07
SGB746__DLKHOFJI_01499	1.0431031157638136e-07
SGB746__NELDMHEE_00525	1.0611759757193059e-07
SGB746__JDCCBIME_01338	1.0704493064729841e-07
SGB746__MDGCIJON_00506	1.1125803104352412e-07
SGB746__JFGICOBG_01389	1.1125803104352412e-07
SGB746__OJLLILAC_01189	2.252438161979261e-07
SGB746__NCINOOOC_00969	2.841674091209918e-07
SGB746__AEBAJBLL_00854	4.546678545935869e-07
SGB746__KDELEGKB_00179	3.507654944594342e-07
SGB746__LBOEJMMC_00296	2.368580902094964e-07
SGB746__NELDMHEE_01665	2.415283229572779e-07
SGB746__NCINOOOC_00438	2.439331907298111e-07
SGB746__GGDNAJOD_00721	3.7082276828776607e-07
SGB746__AENHDLNN_01513	6.243380432093984e-08
SGB746__FBGJGGAO_00363	1.8923037140855708e-07
SGB746__BPCEALHH_00489	6.329407239598191e-08
SGB746__DPHGFAHH_01732	1.2702571289590347e-07
SGB746__EKBJMHKD_01276	1.2971599234897876e-07
SGB746__DHHCPCNF_00970	1.3157372695574377e-07
SGB746__EPJJGDEO_00753	4.6216276661556566e-07
SGB746__BPCEALHH_00114	2.867619995401526e-07
SGB746__IFGFMGLM_00729	1.439426190206635e-07
SGB746__JNADMENF_00619	2.25635828039115e-07
SGB746__JFGICOBG_00335	3.0084777071881996e-07
SGB746__JNADMENF_00857	1.5292782752376554e-07
SGB713__CGFGLCOB_00545	1.1058840560585674e-07
SGB969__ILHIGPCN_00100	2.0726788022215042e-07
SGB969__JCKGLHCK_00782	9.367452278807426e-08
SGB1429__EFHKLOHD_01229	2.8564749202670295e-07
SGB1429__GOIMFBGK_00789	4.023702804661379e-08
SGB1429__DDHFFNGD_01773	5.7392612491005013e-08
SGB1429__BHALJGKF_01069	2.8473957434758712e-08
SGB1411__NPHKMENH_00607	6.101360173352756e-08
SGB1411__HHKPKKKH_00476	4.756473765573032e-08
SGB1585__BHIODAMH_00753	3.619469602343186e-08
SGB1585__BHIODAMH_01667	5.736579783972361e-08
SGB1585__IFCCBGDC_00398	2.5493263302530055e-07
SGB1585__BHIODAMH_01905	1.359546615583093e-07
SGB1585__EICGMJED_00183	1.5147841074794243e-07
SGB1585__IEIABOBB_00826	3.933263093122328e-08
SGB1585__OKCOKMBF_00316	2.943026218541793e-07
SGB1585__CMGEDNFE_00816	6.8998397399822e-08
SGB1585__ODOGLLKP_01919	1.5486118126172063e-07
SGB1699__NHFEEPJO_00276	4.222507079498175e-08
SGB1699__CMNPCGHN_00395	3.388207364076791e-08
SGB1699__GGLCHOMO_01080	4.1170185211860576e-08
SGB1699__BGIDBFOC_00025	1.6505056119527096e-07
SGB1699__JOEEPENL_01301	8.785204684595786e-08
SGB1699__EBDHCGDB_01035	4.382126287662602e-08
SGB1699__OEPHOKEE_00295	9.134604437604418e-08
SGB1699__HHBGBIJO_00858	9.296360938497323e-08
SGB1699__HLDNDMBB_01868	1.5172799565473842e-07
SGB1699__AGDFIFCB_01198	1.0431031157638136e-07
SGB1699__OAOKMPNL_00792	1.0520619352505624e-07
SGB1699__LPELDFDC_00642	1.2971599234897876e-07
SGB1699__OGDNLIAF_00679	1.3348544599699294e-07
SGB1699__NGMNFKLG_00805	7.943917236941406e-08
SGB1699__LLAAEIOB_00299	3.362185346345662e-07
SGB1699__JCGMLFLD_01261	5.12316819265404e-08
SGB1699__MKHOGCLD_01301	5.4742273073728136e-08
SGB1699__CLBCANAP_01337	5.625055713293999e-08
SGB1699__PPOCLNOL_00074	4.403128605762744e-08
SGB1699__AJAIHPJJ_00802	1.195852050405528e-07
SGB1699__MFANMGAG_00582	3.2914075360919094e-07
SGB1699__ILAJHDLJ_00292	6.121687900556202e-08
SGB1699__CFOACGJP_01761	1.1183386090992631e-07
SGB1699__BMGDDNNG_01044	7.629705438894343e-08
SGB1699__HHBGBIJO_00685	2.575948804704856e-08
SGB1699__KMFPJCLB_00107	3.430269162906737e-08
SGB1699__LLBDFFCB_00271	5.329470328492835e-08
SGB1699__ICHMNKJI_01719	3.950174911099434e-08
SGB1699__HABEPNFN_00871	8.633496951846536e-08
SGB1699__PKEBFOLE_00730	6.879161675317406e-08
SGB1699__ACPIGNFF_00507	4.709532556377269e-08
SGB1699__EOGAPBLL_00653	5.339021787547676e-08
SGB1699__HNAGIPCH_00028	5.378089746582552e-08
SGB1699__MOCJPFPE_01282	1.0899744251264797e-07
SGB1784__ABHNPDBH_00582	2.7160857653219827e-07
SGB1790__DMEPHNAF_00171	5.577528417669919e-08
SGB1790__LGACJHME_01128	3.538272595913373e-08
SGB1790__PBGAKEIC_02449	9.111954746645268e-08
SGB1790__FMFOONIP_01666	9.870673872732848e-08
SGB1790__MHLDADDF_01804	1.0032355982816991e-07
SGB1790__EHGCNOPA_00625	2.110165007791826e-07
SGB1790__PMGHDMKJ_00334	3.276733359300566e-07
SGB1790__CIEDIAPA_02954	1.8531810251796707e-07
SGB1790__CAPBDNKN_01333	2.7363098903107895e-07
SGB1790__OGDJOPKH_02006	1.3748053158298782e-07
SGB1790__ELDDLMEM_03071	1.0305270427927832e-07
SGB1790__CAJFLJHO_01850	6.512226690258386e-08
SGB1790__OGBLNILH_00410	2.576133192643864e-07
SGB1790__MAJFIGHP_01193	3.219878389805371e-08
SGB1790__KPJLHKPA_00182	1.7833870960914526e-08
SGB1790__GAIEEOPA_02243	8.218378243558726e-08
SGB1790__MBAMBKKN_00240	6.031264045826343e-08
SGB1790__GHJKPMNM_01148	3.2162169308648335e-08
SGB1790__CEHEOPBG_00464	8.018438971005945e-08
SGB1790__PANLALBC_03114	8.540206709958417e-08
SGB1790__KOBCGOPF_03258	8.640609023967547e-08
SGB1790__HGPLODOG_00737	9.203234193602671e-08
SGB1790__JJDOAPDE_01019	4.756473765573032e-08
SGB1790__OPJAJCNF_02539	9.612481562305724e-08
SGB1790__KIBIMKNK_02044	1.9955753234854626e-07
SGB1790__AIHLCKKK_00094	5.1714779269707456e-08
SGB1790__DHMIKDNK_01695	1.0673402402730846e-07
SGB1790__LINJMFEN_00765	3.5414583130580663e-07
SGB1790__OGFHPKJG_02086	1.21162329765656e-07
SGB1815__FDADPDIK_02328	3.347876819730857e-07
SGB1815__JIAOCIHN_00679	5.300907696503154e-07
SGB1815__PPMGIOIG_00221	1.2658814479196383e-07
SGB1815__OGDMMBMK_02128	1.433809997700763e-07
SGB1815__BNGCIBCO_02684	1.5166552235396577e-07
SGB1815__GNANFJFI_00078	3.331702963932649e-07
SGB1815__LGMKGJPM_02065	3.375757568959619e-08
SGB1815__IOFGDJMH_01570	1.1988934863113437e-07
SGB1815__NECNJEJC_00735	1.4405520653264154e-07
SGB1815__LAAEOCPP_00975	1.9451886583121573e-07
SGB1815__BIEAKLDK_01484	1.559452758282117e-07
SGB1815__EDAAEGAI_01116	3.214389322319145e-07
SGB1815__FKEGKNBK_02516	1.288066596321932e-07
SGB1815__ACBBCFCD_01288	1.683397516762128e-07
SGB1815__HPKKOKCH_00753	2.8221028410362443e-07
SGB1815__MKMADBLJ_01032	2.461394674889488e-07
SGB1815__FCACHDKC_03616	1.8223909493290535e-07
SGB1815__HCOMAFFD_00985	5.071559583755786e-08
SGB1815__COMKELPC_01320	2.3153508278661173e-07
SGB1815__KICLEEFA_02368	2.1376989139784477e-07
SGB1815__DLJKHJEP_00457	1.7474356773079526e-07
SGB1815__AOPNIMAJ_02248	2.145277306957402e-07
SGB1815__KOFPPKND_02513	2.0468926127476124e-07
SGB1815__MFKJFFMN_00626	2.4124478625832483e-07
SGB1815__CFBDCHBM_03548	6.180379471462768e-08
SGB1815__OBAHMNGH_04176	4.613170260799465e-07
SGB1815__FEMHLIHP_01812	1.816538663014852e-07
SGB1815__GKBGGHBE_00775	2.0095813138072994e-07
SGB1815__PHDMDMBM_00074	1.2259027517655714e-07
SGB1815__NFLJMMKO_00001	2.960012363219798e-07
SGB1815__HDLBEPGG_01361	2.2471598916904768e-07
SGB1815__PJCFMDPA_02757	2.620026113487966e-08
SGB1815__ONBLKLOL_03711	6.235956774227906e-08
SGB1815__PAPBEHFA_03257	6.511860965773996e-07
SGB1815__HCBGPKJD_01653	4.781227772695139e-07
SGB1815__GBBHIBHN_01568	4.4099940515054357e-08
SGB1815__MKAMMCAN_02032	1.7912996539177137e-07
SGB1815__HGEJFLFL_02341	1.375575436429504e-07
SGB1815__ENEJGBIK_04424	5.513071608716287e-07
SGB1815__NAIIBGOM_00474	2.1205192456611237e-07
SGB1815__MAGIMJOH_01276	1.024633638530808e-07
SGB1815__CALEBIKH_00975	2.9726448215417043e-07
SGB1815__LDEHKALB_02091	3.0112445673873513e-07
SGB1815__JABGGCNM_00017	7.764315237109445e-08
SGB1815__APJPDFBL_00757	2.1965692692645093e-07
SGB1815__HJJKHGPL_02977	2.0291826053602713e-07
SGB1815__MOADAADE_03372	1.917480659345471e-07
SGB1815__NKOMOKMO_02027	7.354843446429107e-08
SGB1815__KOOIHIML_01123	9.000370489495757e-08
SGB1815__FEGAOMOO_01850	9.791771455736443e-08
SGB1815__BGOJGIBF_02359	2.2733392729679345e-07
SGB1815__NFCNNPAJ_01585	2.0158305631421005e-07
SGB1812__HKBNADGK_02413	7.289194693896084e-08
SGB1812__MGKFFKNG_00278	3.285222208339742e-08
SGB1812__CLFLKACF_01140	8.455722120488761e-08
SGB1814__HPGOHCLM_03959	2.5602811964894455e-07
SGB1814__ANEHJFHJ_01402	1.3348544599699294e-07
SGB1814__IDBCODMI_00436	2.3362119322202926e-07
SGB1814__CAEKGIIK_00384	1.6026411736808781e-07
SGB1814__HMKIHIBB_00791	2.097316122957219e-07
SGB1814__FJJNDEGG_01071	1.2576491573197006e-07
SGB1814__FJEGJEDP_00552	5.2452930612506826e-08
SGB1814__ONEAFMMG_02539	9.089417099862972e-08
SGB1814__LJIPEOGH_02540	1.568440448470542e-07
SGB1814__DLPKACPD_00563	6.361557736983371e-07
SGB1814__JMDCNCCF_02185	1.5898120405053278e-07
SGB1814__ODIBOHNK_02181	6.83483129946327e-07
SGB1814__AJFOPLIK_01040	6.925847497341571e-08
SGB1814__IMMOJLOB_01930	2.1854609728175835e-07
SGB1814__PDJGGILJ_02754	2.461394674889488e-07
SGB1836__KNKOIOHC_01867	2.8665041961836214e-07
SGB1836__NEOLHHMN_00799	3.545099293571357e-08
SGB1836__CNIJKMKA_01967	5.066660009453725e-08
SGB1836__FIOILEOK_01861	2.1918454160946352e-08
SGB1836__GGOFEEPN_00644	8.053584495123255e-08
SGB1836__PCOPGDKH_01475	2.1661376704134853e-07
SGB1836__PGCDOGHO_01594	2.5118678089636884e-07
SGB1836__FALIILAA_02260	8.574094727094642e-08
SGB1836__JPHLFCEL_00144	8.301926716324425e-08
SGB1836__AOILAGIH_01084	9.512947531146064e-08
SGB1836__BBNMFAEK_02007	7.311689663156341e-08
SGB1836__KIPLFKKM_02186	3.822005594911495e-07
SGB1836__HPDBLKBN_01086	8.422761551026981e-08
SGB1836__HMDIIHNJ_01365	6.159660751918974e-08
SGB1836__LBHEBHMP_01155	5.3093214026580674e-08
SGB1836__INBONFHP_03037	2.2677245293513114e-07
SGB1836__GBFICMBK_03687	3.799077446036404e-08
SGB1836__LFNIOOLE_01182	2.8967751978343706e-08
SGB1836__MEBBFAJC_00257	3.199416195001871e-08
SGB1836__CFFFEENE_00373	6.477788642865425e-08
SGB1836__LCMDKNOL_02298	1.5967197722850582e-07
SGB1836__EJFHCNEA_01083	8.743400166955514e-08
SGB1836__JOCLFNDL_02868	9.249563166579285e-08
SGB1836__GGIOMODN_01151	1.3909354513601264e-07
SGB1836__BLOCIDOK_03444	9.343634661145944e-08
SGB1836__GGMHDMFG_01321	1.4306455938135592e-07
SGB1836__MDFKGKGK_00663	9.663033754445057e-08
SGB1836__MKJNHGPF_03006	9.714120467188164e-08
SGB1836__MNCNPLDK_03450	9.844232157047524e-08
SGB1836__DGBLOGLM_01950	1.0520619352505624e-07
SGB1836__FFDCADEB_02160	2.110165007791826e-07
SGB1836__JHIECJDP_00995	5.3994307015533806e-08
SGB1836__JHKNPNPH_03264	2.8593627330407907e-07
SGB1836__JCMHEBCP_00085	2.407372031432053e-07
SGB1836__OEGMAMOH_00239	1.2360758942925536e-07
SGB1836__BEPNBBBP_00106	1.2702571289590347e-07
SGB1836__MAHEPIKD_01945	1.3545353729024498e-07
SGB1836__DCFAOFIJ_00116	2.7393623355815217e-07
SGB1836__AGHIBAOI_00434	2.8564749202670295e-07
SGB1836__ONLHKKMA_02125	7.909720330860333e-08
SGB1836__LDJMHAPO_01402	1.623887035192834e-07
SGB1836__PFDFAGBH_01345	1.638366679650283e-07
SGB1836__PEOICLJD_00727	1.7813172407262236e-07
SGB1836__MIDHCGJL_03395	1.8438825426736748e-07
SGB1836__PJOCBGBA_00612	1.9515978040110579e-07
SGB1836__CCBNPOHD_00736	1.0305270427927832e-07
SGB1836__KPHNMKOC_02267	2.0726788022215042e-07
SGB1836__EFMEDBII_00643	2.3816342765855861e-07
SGB1836__AEIDPNHF_02111	1.2645776758678349e-07
SGB1853__OCNMAMLJ_02211	4.731974757698393e-08
SGB1844__EEIJMFDP_02381	2.498876959339856e-08
SGB1844__KIMHABGL_02258	5.821081950469834e-08
SGB1844__MLBCGHOO_00813	7.731643969600183e-08
SGB1844__DMCOGDBE_04815	3.6774217232145534e-08
SGB1844__JNMBKPPO_02867	2.2642395953827117e-07
SGB1842__CHAKCKCE_01673	1.7444447903926563e-08
SGB1858__EEHAHOHH_02957	6.365580145847394e-08
SGB1858__PIGDCPJP_00691	4.9486290082294456e-08
SGB1860__OCGFHALL_01415	6.048800248611722e-08
SGB1860__PALIMPKH_00879	8.47422557721048e-08
SGB1860__LIPMFIPE_05196	5.642329049041586e-08
SGB1860__PALIMPKH_01383	2.170620321924665e-07
SGB1860__CLKEFDID_01637	1.1607268684806307e-07
SGB1860__FGCOOMLI_00672	9.31473071603613e-08
SGB1860__GEOPAJJO_00981	9.41545365802848e-08
SGB1860__ILJELFJI_01743	1.5229405929682626e-07
SGB1860__MNANOHJO_01053	2.3816342765855861e-07
SGB1860__AGJAIMBD_02677	6.958355864827683e-08
SGB1860__LEIOEKHF_01483	3.9164954663902444e-08
SGB1860__OJCCGHHF_00320	6.690059432653585e-08
SGB1860__NAGAOJJP_01036	8.956498269588568e-08
SGB1860__IFKEPNIP_04661	2.488895152453491e-07
SGB1860__EGFFJLML_02558	1.5042388535940998e-07
SGB1860__PPNAGMBH_00310	2.9096321468011094e-07
SGB1860__GEDGHIKD_01222	5.5000327410005284e-08
SGB1860__NJNNDFBO_00636	1.364595075165075e-07
SGB1877__GCCPIPMK_01586	1.5558222842643445e-07
SGB1877__PMMKNDOJ_01912	1.6757212608827284e-07
SGB1877__DFECAGJF_00691	6.862034406060909e-08
SGB1877__DNCMHNFA_02687	1.199756244971821e-07
SGB1877__BKMEDECN_01272	8.574094727094642e-08
SGB1877__BELBPBIE_01229	1.439426190206635e-07
SGB1877__CNJGFIHG_01723	6.477788642865425e-08
SGB1877__CPKLPHEK_02077	1.0252526769969981e-07
SGB1877__JONAPABO_00158	5.736579783972361e-08
SGB1877__AIPBAPHJ_00859	6.078156615902976e-08
SGB1877__NAKCFLMA_03272	8.384327715464673e-08
SGB1877__LKDKFCAK_00141	1.0148708425617633e-07
SGB1877__HHHKBAGL_00142	4.05478074958603e-08
SGB1877__CJGPJGLD_01406	2.635055677552286e-08
SGB1877__CAIHLPJK_01316	5.51530664914374e-08
SGB1877__FCEFLJMJ_01176	1.780162658473856e-07
SGB1877__ELGDNLAI_03037	1.5028828599897473e-07
SGB1877__DHLJKBAK_00512	3.2162169308648335e-08
SGB1877__EHEJOMFC_02939	6.455031584570241e-08
SGB1877__EJAEBPLL_00919	6.76394201786757e-08
SGB1877__MMCEBPNA_01553	3.579631771166345e-08
SGB1877__ENNCGNIJ_01896	2.2080012722397346e-07
SGB1877__APLFEFJD_02018	7.69924650318575e-08
SGB1877__NPHHKHML_03278	3.9152465888101265e-08
SGB1877__GLDEDMCC_01994	7.914819098753597e-08
SGB1877__HABJBEIP_01551	4.201750344351382e-08
SGB1877__IDJFHJBJ_00744	8.913051684362234e-08
SGB1877__FEBACPEM_01774	4.5334953339567776e-08
SGB1877__OMPGHCAH_03328	4.671817330572972e-08
SGB1877__AFMKNDJJ_00905	9.537637292090394e-08
SGB1877__GOKDHFCE_01180	1.0611759757193059e-07
SGB1877__HNGBBKHH_03496	5.4153441760337133e-08
SGB1877__OHKLJKHE_01139	1.1092220771971173e-07
SGB1877__AIPBAPHJ_00359	1.1401963883186978e-07
SGB1877__KNNIBPAM_01733	5.883530605620904e-07
SGB1877__JLOCIJCB_02037	6.222237881133728e-08
SGB1877__JOACHKHK_00104	1.3110432254254597e-07
SGB1877__GEHJGFAE_01858	1.3545353729024498e-07
SGB1877__EJDJJDPP_01329	1.3956911340952276e-07
SGB1877__DIBDBGAA_01027	2.984048261016703e-07
SGB1877__HOAKLNMJ_03314	1.7557846574700498e-07
SGB1877__KBFBIPDB_02632	1.8531810251796707e-07
SGB1877__MMECNJND_01248	1.9412882157741883e-07
SGB1877__LLHECOPG_03450	2.0495590372399164e-07
SGB1877__CKFGJANN_02280	2.5118678089636884e-07
SGB1871__KBGBLHPN_01808	1.6310947231791081e-07
SGB1871__JBLOGIBA_01487	2.0963261167231996e-07
SGB1871__EMGHOJJF_00722	1.5166552235396577e-07
SGB1871__DJMDHFEL_04137	5.113905001308299e-08
SGB1871__JGDIHKFC_05142	7.460120652541758e-08
SGB1871__IGBJCDIM_02181	8.883955193058958e-08
SGB1871__GJPBABGH_01519	1.0143119167511572e-07
SGB1871__GBGCJCMO_01409	7.37477448889576e-08
SGB1871__POIAIPEN_02711	1.1729502680693854e-07
SGB1871__NAFLGIGN_04140	3.495526871595365e-08
SGB1871__EHHGIIHM_00774	7.169049988503815e-08
SGB1871__MGBFNNMC_00806	7.96629209569638e-08
SGB1871__APHOLOFL_02166	1.5427590991587633e-07
SGB1871__ACJKCNGK_03205	3.932003500773127e-08
SGB1861__CALCBMBM_03742	1.7490952126727903e-07
SGB1861__FCFNBLDH_02767	3.230166287631812e-07
SGB1861__IEHALHNP_01523	2.480495216378897e-07
SGB1861__NPKOCDFO_02657	5.238579272779433e-07
SGB1861__FJEFKOPF_02929	8.526368739480074e-07
SGB1861__HDEAFFDM_03833	1.8734904557614853e-07
SGB1861__BHDAIGDH_04467	1.283567575155929e-07
SGB1861__BFKIMCFJ_04127	5.587721295960543e-07
SGB1861__HBGFPHIK_00190	3.8825764315483766e-07
SGB1861__LPDOGLEP_00050	1.1729502680693854e-07
SGB1861__NHCAFDON_01275	3.366795033524256e-07
SGB1861__JLLMCHLA_00767	7.1915103679305e-07
SGB1861__FLDLPHMB_03965	3.529441864367421e-07
SGB1861__NFKGCPFC_02486	4.95932060202673e-07
SGB1861__KCKLMFJD_01685	2.87885238041327e-07
SGB1861__HJDOHLIF_02399	8.378606304413642e-08
SGB1861__DHPIDCMN_01791	9.706441078870941e-08
SGB1861__OALOKHJD_00919	2.686949480876571e-07
SGB1861__PKOHCFJJ_00391	9.855666625019226e-08
SGB1861__BNOAKGJG_02428	1.8223909493290535e-07
SGB1861__AGALAOLH_01530	4.6247815832896426e-08
SGB1861__DFICFCKD_02454	2.0726788022215042e-07
SGB1861__LFKFJPJJ_03480	3.182790072923697e-07
SGB1861__INLHAHKC_03064	2.6571682040487654e-07
SGB1861__EPDCNIND_01388	1.227816096108473e-07
SGB1861__GHCCOHHI_03785	6.038208073931948e-08
SGB1861__KKDHBDHM_00558	3.456243609587019e-07
SGB1861__ICDPLAMA_00238	1.0199423019649521e-07
SGB1861__PLBPDHIO_04370	1.6692486081802288e-07
SGB1861__AMKCDLIG_01900	9.817931727845546e-08
SGB1861__NPEHGGIG_04024	1.8720622036143922e-07
SGB1861__GFPFLEIL_03854	9.817931727845546e-08
SGB1861__FBBCOCPN_02010	1.3241116319639228e-07
SGB1861__FDDKGAML_00796	2.6663157114391135e-07
SGB1861__MNOACINA_02202	1.8178834199725943e-07
SGB1861__KFLMHPNP_04059	2.7658238140105127e-07
SGB1861__DBNLEEDK_01502	5.840529830550731e-07
SGB1861__LJPDCIHK_00069	2.1223519514386117e-07
SGB1861__GICBPGNB_02019	6.139080480542365e-08
SGB1861__HMMDHCFI_02527	4.104464835466184e-07
SGB1861__DFICFCKD_00346	1.8541138414388303e-07
SGB1861__LHLGCGMJ_01064	1.0959894568172823e-07
SGB1861__PKEKLAEI_01198	1.40565404954179e-07
SGB1861__POILKNJL_01977	1.6645850115113576e-07
SGB1861__ILCGMEFO_00177	2.629275772597561e-07
SGB1861__AAFPGAEC_01169	1.1509091872466768e-07
SGB1861__JOKOPCLK_01694	2.3762387950363583e-07
SGB1861__BCKOIHDD_02559	1.485990857670388e-07
SGB1861__IDDGGIIF_01968	2.2366772181985262e-07
SGB1861__IMAPBAOG_02301	6.235956774227906e-08
SGB1861__LHLJKBLM_00577	1.1729502680693854e-07
